Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,175.67722607941465,177.51637319747164,174.19025575147126,175.74569702148438,1228200,0.0,0.0,,,
2023-09-19 00:00:00-04:00,174.98265844216778,178.6316060366404,174.95331161880623,178.0250701904297,1373600,0.0,0.0,1.2969723911173014,,
2023-09-20 00:00:00-04:00,179.2283475201744,180.4316120451738,177.4772408022188,177.5359344482422,1485500,0.0,0.0,-0.27475666301621793,,
2023-09-21 00:00:00-04:00,175.35439128378738,176.6359188958959,172.63480972890162,172.7913360595703,1691800,0.0,0.0,-2.672472141156912,,
2023-09-22 00:00:00-04:00,173.21197149690937,174.21958542247933,171.16739682674674,172.84022521972656,1281800,0.0,0.0,0.02829375666115741,,
2023-09-25 00:00:00-04:00,171.97939458801812,174.05331649048884,171.33373458651047,173.857666015625,1551100,0.0,0.0,0.5886597258277115,,
2023-09-26 00:00:00-04:00,172.74241687968177,174.57177169192846,172.43915644847212,173.02610778808594,1463200,0.0,0.0,-0.4782982807696956,,
2023-09-27 00:00:00-04:00,173.86743080893254,174.3174403032081,169.03478829880797,170.8837127685547,1450400,0.0,0.0,-1.2381917659242236,,
2023-09-28 00:00:00-04:00,170.6489341459303,171.91089227625028,170.00327420615125,170.228271484375,1115900,0.0,0.0,-0.38355983350351064,,
2023-09-29 00:00:00-04:00,171.77393967351532,171.77393967351532,170.0130556705918,170.1989288330078,1498500,0.0,0.0,-0.0172372374525831,,
2023-10-02 00:00:00-04:00,169.4358915565687,169.59241790541105,166.87283603476533,168.97610473632812,1270200,0.0,0.0,-0.7184675632591508,,
2023-10-03 00:00:00-04:00,168.085888982485,169.19132084372663,166.00217492706074,166.62826538085938,1671800,0.0,0.0,-1.3894505138062785,,
2023-10-04 00:00:00-04:00,167.40109037580345,167.81196083772193,165.5130417107609,167.27392578125,1673400,0.0,0.0,0.38748551988754265,,
2023-10-05 00:00:00-04:00,167.46955363889398,168.82934436278532,166.3151906546392,168.26194763183594,2083200,0.0,0.0,0.5906610046792382,,
2023-10-06 00:00:00-04:00,168.04674173746898,172.10654472670169,166.57934090851646,171.76416015625,1490600,0.0,0.0,2.081404960363975,,
2023-10-09 00:00:00-04:00,169.83696058672558,171.58805221807552,168.5065166650266,170.80545043945312,1215100,0.0,0.0,-0.5581546906669899,,
2023-10-10 00:00:00-04:00,170.50217524768286,172.94784312615607,169.77826710904495,171.8130645751953,1665300,0.0,0.0,0.5899191935326176,,
2023-10-11 00:00:00-04:00,172.82069444393397,173.4761317043948,171.21633676516493,173.10438537597656,1053600,0.0,0.0,0.7515847551954336,,
2023-10-12 00:00:00-04:00,172.9869811611254,173.69133470018582,170.4239260161497,170.52174377441406,1306300,0.0,0.0,-1.4919561950744842,,
2023-10-13 00:00:00-04:00,169.65109739104037,171.91089225278563,169.2402269550115,170.59024047851562,1287400,0.0,0.0,0.040168897282777394,,
2023-10-16 00:00:00-04:00,171.20656011462899,172.70330793592424,169.89568547445242,171.37286376953125,1264400,0.0,0.0,0.4587737779255807,,
2023-10-17 00:00:00-04:00,169.11304852495522,170.63914299060517,167.6554399293354,170.47283935546875,1716300,0.0,0.0,-0.5251849063296787,,
2023-10-18 00:00:00-04:00,169.16195549186835,170.27717945702278,165.7673672529776,165.85540771484375,1228600,0.0,0.0,-2.70860253051618,,
2023-10-19 00:00:00-04:00,166.16846923806762,167.46956642137184,163.93802118873836,164.3880157470703,1602300,0.0,0.0,-0.884741708450254,,
2023-10-20 00:00:00-04:00,163.9771596728545,164.60325014633017,161.50214460371046,163.45867919921875,1932000,0.0,0.0,-0.5653310818481194,,
2023-10-23 00:00:00-04:00,162.95976341690016,164.91629795436734,162.40214390867857,162.88150024414062,1075400,0.0,0.0,-0.35310389017316757,,
2023-10-24 00:00:00-04:00,163.00868044031424,164.58369134657977,162.6369340999615,163.48802185058594,1201400,0.0,0.0,0.372369855100918,,
2023-10-25 00:00:00-04:00,161.9619157496978,162.38257840914204,158.82168638710306,160.1129913330078,1273600,0.0,0.0,-2.0643900876497367,,
2023-10-26 00:00:00-04:00,158.7433925457444,158.76294713846252,154.44880095125333,154.63467407226562,2891100,0.0,0.0,-3.4215320163172858,,
2023-10-27 00:00:00-04:00,154.49772444866895,154.49772444866895,151.78793517996,152.63902282714844,2407100,0.0,0.0,-1.290558703660838,,
2023-10-30 00:00:00-04:00,153.71511590247084,154.96729661016815,150.18357103526338,153.5879364013672,2756200,0.0,0.0,0.6216716778207676,,
2023-10-31 00:00:00-04:00,154.4557786167371,155.4560043775761,153.06331508764166,153.95567321777344,3208900,0.375,0.0,0.23943079451582694,,
2023-11-01 00:00:00-04:00,153.38692502755538,153.9556802916984,148.10144080586642,148.5034942626953,7269900,0.0,0.0,-3.541395286788751,,
2023-11-02 00:00:00-04:00,152.29845227497538,158.69203012013247,152.21020101500102,157.7898712158203,4137800,0.0,0.0,6.25330535098243,,
2023-11-03 00:00:00-04:00,161.06512511163334,161.52601281583526,156.2797455256633,159.08428955078125,1974700,0.0,0.0,0.8203431088364743,,
2023-11-06 00:00:00-05:00,166.97816035872958,167.60574974961696,159.07445132374062,160.0060272216797,2112500,0.0,0.0,0.5794020726378468,,
2023-11-07 00:00:00-05:00,159.92758321996217,164.20304079619785,159.9079818052876,163.91867065429688,2938200,0.0,0.0,2.445310030225567,,
2023-11-08 00:00:00-05:00,165.556310557115,168.3902715313102,164.70318504481182,167.55674743652344,3326300,0.0,0.0,2.2194401453506485,,
2023-11-09 00:00:00-05:00,167.65481478637813,170.1945899119916,167.2429605738122,167.3214111328125,3479300,0.0,0.0,-0.14045170207191982,,
2023-11-10 00:00:00-05:00,167.203686178555,167.203686178555,163.016495245303,166.03677368164062,2108500,0.0,0.0,-0.7677663261829615,,
2023-11-13 00:00:00-05:00,165.4092045277809,166.32117915038762,164.32074233895247,165.55630493164062,1544900,0.0,0.0,-0.2893749013223146,,
2023-11-14 00:00:00-05:00,168.0862542851019,171.84198993607413,168.02742011746398,169.3022003173828,1421500,0.0,0.0,2.2626111323811537,,
2023-11-15 00:00:00-05:00,169.14535108535188,172.2440659724961,169.1355354133303,171.23403930664062,1714100,0.0,0.0,1.1410595879062901,,
2023-11-16 00:00:00-05:00,171.63606071714392,173.38154423820063,170.42991535437145,173.1167755126953,1566900,0.0,0.0,1.0995104791537091,,
2023-11-17 00:00:00-05:00,173.96991353892997,174.25428367519063,170.33184615875228,171.4105224609375,2425100,0.0,0.0,-0.9856081518989979,,
2023-11-20 00:00:00-05:00,170.9398670918492,173.5678935521345,170.5279979058861,172.6461181640625,1056700,0.0,0.0,0.7208400542659588,,
2023-11-21 00:00:00-05:00,173.21487286315062,176.4214703284667,172.36174733022546,175.26434326171875,1423800,0.0,0.0,1.5165270586438462,,
2023-11-22 00:00:00-05:00,176.50968930945538,177.4608816099893,175.31334466265835,175.87229919433594,1501500,0.0,0.0,0.3468794172864609,,
2023-11-24 00:00:00-05:00,176.67638919403484,177.87273382786242,175.90171437192268,176.7156219482422,635200,0.0,0.0,0.4795085739877525,,
2023-11-27 00:00:00-05:00,176.53914242462804,177.2844003227227,175.0093938657988,175.32318115234375,1442700,0.0,0.0,-0.7879556886635997,167.76757110595702,
2023-11-28 00:00:00-05:00,174.65636165800436,174.90151403723556,172.74417609258361,173.53846740722656,1348900,0.0,0.0,-1.0179565151549386,167.72342651367188,
2023-11-29 00:00:00-05:00,174.42101733290252,174.6073355430311,171.84202436955914,172.38134765625,1524400,0.0,0.0,-0.6667799757971049,167.6105520629883,
2023-11-30 00:00:00-05:00,171.64586456863924,173.4305808773066,170.26321667214367,173.2442626953125,2581900,0.0,0.0,0.500584924526315,167.5247186279297,
2023-12-01 00:00:00-05:00,172.83241051295016,175.98017333916533,172.5676417795702,175.6565704345703,1367200,0.0,0.0,1.3924315309075341,167.5820233154297,
2023-12-04 00:00:00-05:00,175.3427775660124,179.11813002422892,175.3427775660124,178.58859252929688,1559500,0.0,0.0,1.6691787204274888,167.6969906616211,
2023-12-05 00:00:00-05:00,177.77467221221548,178.51012926498686,175.391798543434,176.16647338867188,1425900,0.0,0.0,-1.3562563578788822,167.74316680908203,
2023-12-06 00:00:00-05:00,177.2451549571949,179.62802869641314,177.13728732108342,178.47091674804688,1552900,0.0,0.0,1.3081055180634626,167.85206298828126,
2023-12-07 00:00:00-05:00,178.92201851831572,179.059303251767,177.0098179955758,178.30422973632812,1088600,0.0,0.0,-0.09339729674503472,168.0004733276367,
2023-12-08 00:00:00-05:00,178.549352794471,181.26564489196736,177.95118049060886,181.02049255371094,1474600,0.0,0.0,1.523386641696356,168.21631774902343,
2023-12-11 00:00:00-05:00,181.5794621994357,186.46289339727477,181.09895815016569,185.78628540039062,3199200,0.0,0.0,2.6327366473525737,168.5280648803711,
