Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,60.94873287612262,62.49215995924564,60.69738523817629,62.40968704223633,12598000,0.0,0.0,,,
2023-09-19 00:00:00-04:00,62.409684079946345,62.51866667873064,61.04298581110366,61.37876892089844,10945000,0.0,0.0,-1.6518559380696907,,
2023-09-20 00:00:00-04:00,61.60949873217381,62.123973157127054,60.60803710811951,60.76120376586914,8468000,0.0,0.0,-1.006154352533828,,
2023-09-21 00:00:00-04:00,59.914869245243956,60.689530377715506,59.79214115680103,59.92959976196289,11694000,0.0,0.0,-1.3686430688744533,,
2023-09-22 00:00:00-04:00,60.870186758330654,61.75088287364359,60.4313087560246,60.78574752807617,12743000,0.0,0.0,1.4285891604713719,,
2023-09-25 00:00:00-04:00,60.41069108574171,61.168659122143,60.24770782658402,60.93105697631836,7635000,0.0,0.0,0.2390518405240849,,
2023-09-26 00:00:00-04:00,60.0817788930849,60.4332700563188,59.2550834525828,59.498573303222656,10590000,0.0,0.0,-2.3509910121080835,,
2023-09-27 00:00:00-04:00,60.08669106667904,60.64927470180599,59.167702339046706,60.276180267333984,11951000,0.0,0.0,1.3069337984768392,,
2023-09-28 00:00:00-04:00,59.98654669609515,61.90699715995074,59.658617590104086,61.61146545410156,11734000,0.0,0.0,2.215278375048624,,
2023-09-29 00:00:00-04:00,62.49314144867262,62.577576931674336,61.37091432805116,61.53782272338867,7707000,0.0,0.0,-0.1195276401398937,,
2023-10-02 00:00:00-04:00,61.58495536611133,62.934964384658215,61.16964317117723,61.94136047363281,9882000,0.0,0.0,0.6557556513788754,,
2023-10-03 00:00:00-04:00,61.862807589223195,62.542231572105216,60.17603429203738,60.687564849853516,10197000,0.0,0.0,-2.024165459383176,,
2023-10-04 00:00:00-04:00,61.305130452906134,62.24768497345678,61.07145720244756,62.088626861572266,9588000,0.0,0.0,2.308647603813241,,
2023-10-05 00:00:00-04:00,62.147538544162785,62.235902914636945,60.90160204408635,61.445533752441406,7537000,0.0,0.0,-1.0357663579267817,,
2023-10-06 00:00:00-04:00,60.93890703046572,62.05916772855982,59.81471744604938,61.66938400268555,10649000,0.0,0.0,0.3643067877740602,,
2023-10-09 00:00:00-04:00,60.994881157706104,61.94037961810066,60.358659889830875,61.62815856933594,6921000,0.0,0.0,-0.06684910838060665,,
2023-10-10 00:00:00-04:00,62.194665278573304,63.12641441956558,61.68607857898058,62.28499221801758,6741000,0.0,0.0,1.065801192068161,,
2023-10-11 00:00:00-04:00,62.9300522353202,63.15586771035382,62.24277423020932,63.006629943847656,6615000,0.0,0.0,1.158606110608651,,
2023-10-12 00:00:00-04:00,63.362063260008135,65.29134528064606,63.34831777355909,64.30559539794922,13285000,0.0,0.0,2.0616329666564015,,
2023-10-13 00:00:00-04:00,64.89862049925547,65.23146355490353,63.03315180299979,63.33948516845703,12292000,0.0,0.0,-1.502373508111543,,
2023-10-16 00:00:00-04:00,63.604569222978895,64.37138011218671,63.24129885642858,63.88733673095703,9990000,0.0,0.0,0.8649447671431831,,
2023-10-17 00:00:00-04:00,62.65416685220666,64.15636134003358,61.50739620722272,63.81370544433594,10340000,0.0,0.0,-0.1152517703643996,,
2023-10-18 00:00:00-04:00,62.64041582176709,63.34242064004796,61.489716391384576,63.05670928955078,13346000,0.0,0.0,-1.1862595182558056,,
2023-10-19 00:00:00-04:00,61.55549861359883,62.10041161594493,58.93009960340187,59.10093688964844,25078000,0.0,0.0,-6.273356863165491,,
2023-10-20 00:00:00-04:00,59.272754206713174,59.71555734208204,58.75435090143878,58.943843841552734,13013000,0.0,0.0,-0.2658046663270741,,
2023-10-23 00:00:00-04:00,58.546210339797376,59.62523477107159,57.867767586236496,58.868247985839844,8106000,0.0,0.0,-0.12825063787169633,,
2023-10-24 00:00:00-04:00,59.42199806889858,60.02287434841019,58.80541373166612,59.30418014526367,9659000,0.0,0.0,0.7405217147428811,,
2023-10-25 00:00:00-04:00,58.58450072822926,58.76613965834547,57.05089017343707,57.273765563964844,11332000,0.0,0.0,-3.4237292823632193,,
