Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-11-28 00:00:00-05:00,96.1084329916963,96.14638013810051,94.875183303111,95.03645324707031,8738500,0.0,0.0,-1.2323695324588546,98.01199798583984,
2023-11-29 00:00:00-05:00,95.13131094472044,95.97561499047134,94.6759596945758,95.93766784667969,10286800,0.0,0.0,0.9482830733028802,97.8937956237793,
2023-11-30 00:00:00-05:00,95.66254944125113,97.41757033346909,95.13130394262525,97.21835327148438,29299700,0.0,0.0,1.3349140682170635,97.80215545654296,
2023-12-01 00:00:00-05:00,97.5693594907458,98.35674644488881,97.38911960363279,98.14804077148438,6863400,0.0,0.0,0.9562880554084607,97.74011337280274,
2023-12-04 00:00:00-05:00,98.40418535355143,99.96946347914039,98.40418535355143,99.6658935546875,10169900,0.0,0.0,1.5464932068660397,97.71582809448242,
2023-12-05 00:00:00-05:00,99.53307250666674,100.9370877945681,98.83106848155467,100.77581787109375,10789100,0.0,0.0,1.113645076384362,97.72322784423828,
2023-12-06 00:00:00-05:00,100.79478910823188,101.09835900709781,100.01689079003309,100.20661926269531,9954800,0.0,0.0,-0.5648166598126947,97.72778137207031,
2023-12-07 00:00:00-05:00,100.16867298163064,100.17816157664849,98.40417790520874,98.54647064208984,9602200,0.0,0.0,-1.6567255065788933,97.72664291381835,
2023-12-08 00:00:00-05:00,98.4611038840993,98.66980956725955,97.37963556015796,98.42315673828125,7530300,0.0,0.0,-0.12513274499342808,97.71620773315429,
2023-12-11 00:00:00-05:00,99.46667327469552,100.05484315091073,98.25239361589556,99.01132202148438,7429700,0.0,0.0,0.5975883142695038,97.74314971923827,
2023-12-12 00:00:00-05:00,99.11567248410232,99.40975379632702,98.11009128513192,99.0018310546875,7933500,0.0,0.0,-0.009585738886319639,97.77749130249023,
2023-12-13 00:00:00-05:00,98.81210651015839,101.61064147949219,98.63185938249576,101.61064147949219,10995000,0.0,0.0,2.635113307514092,97.87880813598633,
2023-12-14 00:00:00-05:00,101.93550519317243,102.44193276314658,100.46399440508509,101.17108154296875,10723000,0.77,0.0,-0.4325924235131895,97.96374435424805,
2023-12-15 00:00:00-05:00,100.22512398983092,101.54374727741092,99.623145219648,100.43534088134766,26393300,0.0,0.0,-0.727224272391136,98.0068342590332,
2023-12-18 00:00:00-05:00,101.43863271203635,102.44193052971006,100.93219786301927,101.32396697998047,12805600,0.0,0.0,0.8847743143348463,98.06238418579102,
2023-12-19 00:00:00-05:00,101.33353318146072,101.91640461296463,100.75066174995682,101.75395965576172,8043100,0.0,0.0,0.4243741027887493,98.1147706604004,
2023-12-20 00:00:00-05:00,102.37506005005899,102.37506005005899,100.55955910349235,100.67422485351562,8441600,0.0,0.0,-1.0611231306367652,98.16244842529296,
2023-12-21 00:00:00-05:00,101.08508739841217,101.86861835692085,100.6550963627148,101.65840148925781,5919400,0.0,0.0,0.9775855112609033,98.23265563964844,
2023-12-22 00:00:00-05:00,102.38460609739728,103.2541309133834,102.08838809825275,102.91014099121094,6028700,0.0,0.0,1.2313192845998078,98.3254313659668,
2023-12-26 00:00:00-05:00,102.7190459620172,103.28280280805635,102.45149984592507,102.84326171875,4727700,0.0,0.0,-0.06498802918426527,98.40890045166016,
2023-12-27 00:00:00-05:00,102.53749587728919,103.26369770082303,102.25084244253364,103.17770385742188,5387000,0.0,0.0,0.3251959662524895,98.4965919494629,
2023-12-28 00:00:00-05:00,103.4834650718299,104.20965955739564,103.32102011708598,103.93255615234375,5530400,0.0,0.0,0.7316040837320736,98.59881149291992,
2023-12-29 00:00:00-05:00,104.14277551125215,104.38165700852822,103.9516732294652,104.17144012451172,5889200,0.0,0.0,0.22984518134800958,98.74716995239258,
2024-01-02 00:00:00-05:00,104.3052104883426,108.28019443178493,104.3052104883426,108.20375061035156,11920100,0.0,0.0,3.8708406843758647,99.00577285766602,
2024-01-03 00:00:00-05:00,109.18795506874028,110.74546714658068,109.0828539134464,109.66571807861328,10721900,0.0,0.0,1.3511245774893377,99.25111511230469,
2024-01-04 00:00:00-05:00,110.76457181052788,112.41763499279475,110.70724258354129,111.80609893798828,11492200,0.0,0.0,1.9517319513110643,99.52636352539062,
2024-01-05 00:00:00-05:00,111.89209389834903,112.22652654259275,111.45255281018801,112.00675964355469,6861500,0.0,0.0,0.17947205695612034,99.81169647216797,
2024-01-08 00:00:00-05:00,112.36029703313352,112.64695774455573,111.01300918565249,112.15963745117188,8193100,0.0,0.0,0.13648980481508755,100.08870300292969,
2024-01-09 00:00:00-05:00,112.28386640588299,114.60579496236701,111.99720567936986,113.16294860839844,8822300,0.0,0.0,0.8945385167309805,100.34934722900391,
2024-01-10 00:00:00-05:00,112.93361375863799,113.8700251021768,112.50362270938965,113.57381439208984,7129100,0.0,0.0,0.3630744768883698,100.67000564575196,
2024-01-11 00:00:00-05:00,113.51649586575328,113.6120470112293,111.87298991925955,113.16294860839844,5754400,0.0,0.0,-0.36176101497567004,100.98510299682617,
2024-01-12 00:00:00-05:00,112.81894984824741,113.39226396644725,112.41763069451599,113.35404205322266,6823300,0.0,0.0,0.16886573491956547,101.3036427307129,
2024-01-16 00:00:00-05:00,113.22027587890625,114.03247153652863,112.69474094283763,113.22027587890625,6832300,0.0,0.0,-0.11800741455130215,101.61666122436523,
2024-01-17 00:00:00-05:00,113.87958693638444,114.08980381904108,112.37941143479848,112.87628173828125,5591400,0.0,0.0,-0.3038273294731386,101.92279983520508,
2024-01-18 00:00:00-05:00,112.417633603937,113.34449497588852,111.43344300570715,113.26805114746094,10524700,0.0,0.0,0.3470785918409769,102.22671813964844,
2024-01-19 00:00:00-05:00,112.9527200988056,113.72669377468031,112.48451443106153,113.60247802734375,7605600,0.0,0.0,0.29525261227230093,102.51911087036133,
2024-01-22 00:00:00-05:00,113.74579947655407,114.63443881973355,113.57380452980695,114.11845397949219,8786200,0.0,0.0,0.45419427560746684,102.82827362060547,
2024-01-23 00:00:00-05:00,112.8858472740308,114.65356901337188,112.05453698381548,114.51023864746094,6501400,0.0,0.0,0.343314034064246,103.13768295288087,
2024-01-24 00:00:00-05:00,114.37644935638421,114.61533083564993,113.17249194974572,113.5929183959961,5859900,0.0,0.0,-0.8010814249448606,103.46707168579101,
2024-01-25 00:00:00-05:00,113.38271359386398,114.83510984134081,113.38271359386398,114.7873306274414,6689800,0.0,0.0,1.0514847653455561,103.83913208007813,
2024-01-26 00:00:00-05:00,115.15043692555362,115.63774992240681,114.7395604659952,115.44664764404297,8300300,0.0,0.0,0.5743813476606352,104.20388763427735,
2024-01-29 00:00:00-05:00,115.95307121649608,116.05817965297187,115.13131832591331,115.88618469238281,9138200,0.0,0.0,0.38072742458064024,104.58312591552735,
2024-01-30 00:00:00-05:00,115.88618593999792,116.34484160320135,114.83510885400877,116.2492904663086,7469500,0.0,0.0,0.3133296474378211,104.98518432617188,
2024-01-31 00:00:00-05:00,117.08059480881867,117.38636282466713,115.14087827483458,115.4084243774414,10779000,0.0,0.0,-0.7233300826992028,105.35828247070313,
2024-02-01 00:00:00-05:00,118.15079455768287,120.80715574320676,117.30992698925688,120.7593765258789,11650700,0.0,0.0,4.6365351379699105,105.84295333862305,
2024-02-02 00:00:00-05:00,121.07469357522044,121.88688918359549,120.50137945696065,120.78804016113281,10175600,0.0,0.0,0.02373615704098775,106.31055252075195,
2024-02-05 00:00:00-05:00,121.33269151833223,122.11622252626238,120.10961214660875,120.56826782226562,8027700,0.0,0.0,-0.18194875798465127,106.78267364501953,
2024-02-06 00:00:00-05:00,120.97914041405282,121.84866523268741,120.4631555292225,121.23712921142578,6153000,0.0,0.0,0.5547574011315781,107.27822784423829,
2024-02-07 00:00:00-05:00,121.2562613740752,122.36466783935863,120.87404948291056,121.80091094970703,6742800,0.0,0.0,0.4650239921947241,107.78145263671875,
2024-02-08 00:00:00-05:00,121.6575637857292,121.81045143712473,120.34849060847169,120.97914123535156,6308300,0.0,0.0,-0.674682732623233,108.27659011840821,
2024-02-09 00:00:00-05:00,120.60648660317918,121.05558496619608,119.47896569031623,119.8707275390625,7891200,0.0,0.0,-0.9162023179952739,108.77327560424804,
2024-02-12 00:00:00-05:00,119.44074205146597,119.89939770858072,118.8674279476358,119.76561737060547,5257400,0.0,0.0,-0.08768626887892816,109.24983459472656,
2024-02-13 00:00:00-05:00,120.37716573831403,121.21802597328184,118.9438767734306,119.85162353515625,7273400,0.0,0.0,0.07181206630000325,109.7025,
2024-02-14 00:00:00-05:00,120.0236217253736,120.42494089669671,119.26875530878878,120.22428131103516,6622400,0.0,0.0,0.31093260557257807,110.14402481079101,
2024-02-15 00:00:00-05:00,120.36760483474502,121.57156957043638,120.34849023333794,120.9122543334961,5756700,0.0,0.0,0.5722413267591708,110.56895202636719,
2024-02-16 00:00:00-05:00,120.87404472118321,122.39332763385285,120.55871937663794,122.10667419433594,6266800,0.0,0.0,0.9878402048029367,110.99556915283203,
2024-02-20 00:00:00-05:00,122.43155460554233,123.53995371684181,121.55246511951695,121.70535278320312,6952800,0.0,0.0,-0.3286645990325576,111.4255438232422,
2024-02-21 00:00:00-05:00,121.77223115464652,122.46021101496862,121.16069512104565,122.42198181152344,4849200,0.0,0.0,0.5888229333650186,111.90305404663086,
2024-02-22 00:00:00-05:00,122.45064944535922,123.950832243962,121.97289374177473,123.51128387451172,6517400,0.0,0.0,0.8897928679714839,112.40481658935546,
2024-02-23 00:00:00-05:00,124.01771592426479,124.44771429810719,123.12908372268652,123.69284057617188,5177400,0.0,0.0,0.14699604438135339,112.89844696044922,
2024-02-26 00:00:00-05:00,123.62595465202263,123.93171538070438,122.75642252016804,123.1099624633789,5158400,0.0,0.0,-0.4712302749923736,113.38060958862305,
2024-02-27 00:00:00-05:00,122.55576005930068,123.41574221124897,122.11622626222977,123.29151916503906,4780200,0.0,0.0,0.14747523110825167,113.81422714233399,
2024-02-28 00:00:00-05:00,123.58772537544901,123.64505460078246,122.02066336893496,122.48887634277344,5697200,0.0,0.0,-0.651012192648226,114.24058303833007,
2024-02-29 00:00:00-05:00,122.40287883460174,123.11952329012009,121.40912369138844,121.49512481689453,11246100,0.0,0.0,-0.81129940575011,114.66177871704102,
2024-03-01 00:00:00-05:00,121.22758190694647,122.16399327099445,120.7975908482805,121.3135757446289,6023400,0.0,0.0,-0.14942910058263204,115.06157089233399,
2024-03-04 00:00:00-05:00,118.92475898039312,120.91225470798884,117.80679536740222,118.53299713134766,12706200,0.0,0.0,-2.292058902900118,115.39715164184571,
2024-03-05 00:00:00-05:00,119.13497774380181,119.47896767480125,116.94682240664378,117.36725616455078,8277800,0.0,0.0,-0.9834737963346218,115.73101226806641,
2024-03-06 00:00:00-05:00,117.3768133385709,119.21142884589158,117.06149529098212,118.24634552001953,8251400,0.0,0.0,0.7490073332175884,116.06277114868163,
2024-03-07 00:00:00-05:00,117.87368349857451,118.99164712679938,117.35769860322044,118.47566223144531,8982200,0.0,0.0,0.19393133074625535,116.37408157348632,
2024-03-08 00:00:00-05:00,117.7494651215761,118.52343880230333,116.63149422820024,118.00745391845703,9822700,0.0,0.0,-0.3951936660827604,116.67736541748047,
2024-03-11 00:00:00-04:00,119.10631477128901,119.10631477128901,116.42128181234435,117.30992126464844,7769300,0.0,0.0,-0.5910920290599475,116.960009765625,
2024-03-12 00:00:00-04:00,117.52969405544167,117.73035363389691,116.0295185773943,117.20481872558594,11621800,0.0,0.0,-0.0895939047008576,117.22545501708984,
2024-03-13 00:00:00-04:00,117.68258440042354,117.73035632586164,115.42754248133829,116.72705841064453,9186000,0.0,0.0,-0.40762856010212456,117.4765673828125,
2024-03-14 00:00:00-04:00,116.6597425508163,116.6597425508163,115.0635118361854,115.880859375,10132500,0.77,0.0,-0.7249381995626192,117.63010955810547,
2024-03-15 00:00:00-04:00,115.23659182725649,117.25593055873694,114.65003045949874,116.85205841064453,46477400,0.0,0.0,0.8381013403617077,117.77383636474609,
2024-03-18 00:00:00-04:00,117.16937809284326,117.80402905383427,116.47703425769919,116.77513122558594,8311900,0.0,0.0,-0.06583297385165388,117.87321701049805,
2024-03-19 00:00:00-04:00,116.77513478630011,117.5636358811846,115.8039298025908,117.50593566894531,11696600,0.0,0.0,0.6258219842610213,117.98320053100586,
2024-03-20 00:00:00-04:00,116.6212663406074,119.15024476246349,115.7558366018796,119.09254455566406,9793200,0.0,0.0,1.3502372264740492,118.1218586730957,
2024-03-21 00:00:00-04:00,118.93870209503744,119.41949561006457,118.33289757085407,118.87139129638672,8156300,0.0,0.0,-0.18569865989720435,118.23602752685547,
2024-03-22 00:00:00-04:00,119.034851685191,119.70795962846466,118.48674740671777,119.09254455566406,7022500,0.0,0.0,0.18604414137455283,118.34640213012695,
2024-03-25 00:00:00-04:00,119.31371210503532,120.75609254923644,119.01561515786518,120.4964599609375,7605800,0.0,0.0,1.178844075010299,118.49307235717774,
2024-03-26 00:00:00-04:00,120.9484170901272,121.23689613754699,120.05414084671813,120.69840240478516,8864400,0.0,0.0,0.16759201383436118,118.63995956420898,
2024-03-27 00:00:00-04:00,127.76607504446038,127.9872506448232,125.11209989400082,126.68910217285156,16061600,0.0,0.0,4.9633629349752795,118.90933609008789,
2024-03-28 00:00:00-04:00,126.92948334629472,127.33334812349638,126.04482507156922,126.88140106201172,10189700,0.0,0.0,0.15178802743254227,119.1894384765625,
2024-04-01 00:00:00-04:00,126.62178049407734,126.86217726567696,125.11209639821209,125.95829772949219,5377600,0.0,0.0,-0.7275324238170899,119.44324340820313,
2024-04-02 00:00:00-04:00,125.10247586713453,125.73711214250314,124.31396747607937,125.3428726196289,6584200,0.0,0.0,-0.4885943371392365,119.67805130004882,
2024-04-03 00:00:00-04:00,125.34288983142802,127.21798182383684,124.45821674883248,124.91016387939453,7741400,0.0,0.0,-0.34522006013656403,119.89388549804687,
2024-04-04 00:00:00-04:00,125.8044317954792,125.91020695476037,122.44848780797106,122.7562026977539,6753200,0.0,0.0,-1.7244082584987663,120.05880477905274,
2024-04-05 00:00:00-04:00,122.74658839953521,123.66010049882969,122.12155534977099,123.07352447509766,5692900,0.0,0.0,0.25849755073072966,120.24841690063477,
2024-04-08 00:00:00-04:00,122.73697159473902,123.00621479738282,121.0445763171289,121.69845581054688,6282500,0.0,0.0,-1.1172741419532617,120.38663940429687,
2024-04-09 00:00:00-04:00,121.71768584357106,122.12155062823737,120.68878803330591,121.84268951416016,4696600,0.0,0.0,0.11851728327416655,120.51456024169921,
2024-04-10 00:00:00-04:00,121.0253526213151,122.12156132504315,120.2464694203313,121.88116455078125,5787700,0.0,0.0,0.03157763241645739,120.63445983886719,
2024-04-11 00:00:00-04:00,121.68885078589935,122.25618365507704,120.64071702902577,121.30421447753906,6187200,0.0,0.0,-0.4733709883464443,120.7355583190918,
2024-04-12 00:00:00-04:00,122.1600163211764,122.22732711935475,120.29453514833784,120.90995025634766,7370000,0.0,0.0,-0.32502104142837496,120.84558883666992,
2024-04-15 00:00:00-04:00,121.82346778856606,122.91005853250894,121.0349666875794,121.3426742553711,6241000,0.0,0.0,0.35788948560975253,120.85725479125976,
2024-04-16 00:00:00-04:00,121.69845355952543,121.92923973151737,120.22722656062962,120.25607299804688,5587300,0.0,0.0,-0.8954815476024724,120.84661544799805,
2024-04-17 00:00:00-04:00,120.84263276098584,121.34266209373607,119.91951015013122,120.55416107177734,6122800,0.0,0.0,0.2478777714081115,120.84633331298828,
2024-04-18 00:00:00-04:00,120.69840946686999,120.69840946686999,119.71759385364345,120.4195556640625,5992700,0.0,0.0,-0.11165554678340683,120.82998184204102,
2024-04-19 00:00:00-04:00,120.82342160998331,121.27536872463993,120.09261335359544,120.94842529296875,8404300,0.0,0.0,0.4391891549422766,120.81293212890625,
2024-04-22 00:00:00-04:00,121.84269740636269,123.16007434033614,121.3715217937322,122.0638656616211,7805800,0.0,0.0,0.9222446393580164,120.83462661743164,
2024-04-23 00:00:00-04:00,123.17930158116472,123.17930158116472,121.87153532718673,122.00615692138672,7744000,0.0,0.0,-0.04727749684280136,120.87733520507813,
2024-04-24 00:00:00-04:00,121.94846555665612,122.68888433391272,120.53493146374858,122.12155151367188,7128300,0.0,0.0,0.09458095820484846,120.92445388793945,
2024-04-25 00:00:00-04:00,124.70823587433107,127.69877240285231,123.81395222342441,125.69866943359375,12750100,0.0,0.0,2.929145491180085,121.0413948059082,
2024-04-26 00:00:00-04:00,125.13131921030032,126.84294287193565,125.13131921030032,126.16020965576172,7758200,0.0,0.0,0.36717987887040504,121.16011337280274,
2024-04-29 00:00:00-04:00,126.66024927338239,127.12180695586669,124.36205677679347,125.1217041015625,6788000,0.0,0.0,-0.8231640998638712,121.24430236816406,
2024-04-30 00:00:00-04:00,125.89097403186592,125.89097403186592,124.0254928189983,124.25627899169922,6945000,0.0,0.0,-0.6916666585365605,121.28729446411133,
2024-05-01 00:00:00-04:00,123.66971310208646,124.93900039898413,122.89082992652246,123.8524169921875,5895700,0.0,0.0,-0.325023413536063,121.33023574829102,
2024-05-02 00:00:00-04:00,124.10242536436465,124.7082299159487,123.07352748912233,123.3331527709961,7422500,0.0,0.0,-0.4192604664502886,121.34845916748047,
2024-05-03 00:00:00-04:00,123.0927551914186,123.54470228681973,122.29464350124277,122.61196899414062,6221900,0.0,0.0,-0.5847444589327511,121.33047286987305,
2024-05-06 00:00:00-04:00,122.29463649836006,122.82351228957181,121.89077171397655,122.6696548461914,6552000,0.0,0.0,0.0470474885315042,121.31000915527343,
2024-05-07 00:00:00-04:00,122.21771523491691,125.41979460516404,122.18886879660442,125.3717269897461,6682300,0.0,0.0,2.202722545312996,121.35524444580078,
2024-05-08 00:00:00-04:00,125.56404191106147,126.4583108472027,124.36205806829895,124.5736083984375,6659100,0.0,0.0,-0.6366017366689625,121.38088623046875,
2024-05-09 00:00:00-04:00,123.9870296289061,125.48710299524778,123.9870296289061,125.22747039794922,9216700,0.0,0.0,0.5248800351197902,121.43565811157227,
2024-05-10 00:00:00-04:00,125.79483384986655,125.85252672933562,124.9582430796001,125.06401824951172,5722600,0.0,0.0,-0.13052419562423756,121.50703598022461,
2024-05-13 00:00:00-04:00,124.53513583893181,124.72746499056933,123.1023804987501,124.3235855102539,7109700,0.0,0.0,-0.5920429789650572,121.5672361755371,
2024-05-14 00:00:00-04:00,124.23703922768688,124.23703922768688,123.11198418244712,123.71778869628906,6154300,0.0,0.0,-0.4872742460559687,121.67093200683594,
2024-05-15 00:00:00-04:00,123.92934648923962,126.9006470191948,123.77548903633891,126.66986083984375,7237100,0.0,0.0,2.3861339381046065,121.85698410034179,
2024-05-16 00:00:00-04:00,126.32369209019198,126.71794632093892,125.7659698138644,125.85252380371094,5518100,0.0,0.0,-0.6452498097919479,122.00910766601562,
2024-05-17 00:00:00-04:00,125.6698107352013,126.27561525663587,124.82360945734393,126.15060424804688,8281600,0.0,0.0,0.23684900018441368,122.16260650634766,
2024-05-20 00:00:00-04:00,125.78520442416011,126.67948804429105,125.63134696889928,125.95829772949219,4860400,0.0,0.0,-0.15244201143623792,122.32162338256836,
2024-05-21 00:00:00-04:00,126.62176457076008,127.68912668934246,125.46786314672165,125.73710632324219,6254700,0.0,0.0,-0.17560685579049995,122.49016708374023,
2024-05-22 00:00:00-04:00,125.16978046867088,126.54485753524892,125.1505446199531,126.0640640258789,4407500,0.0,0.0,0.26003278761337345,122.6673519897461,
2024-05-23 00:00:00-04:00,125.87174708986747,126.85257005243626,125.30441421523307,126.05445098876953,6830900,0.0,0.0,-0.007625517377740643,122.85389984130859,
2024-05-24 00:00:00-04:00,126.4006096117309,126.4006096117309,124.198581813374,124.51590728759766,5983800,0.0,0.0,-1.2205389727245275,123.02660079956054,
2024-05-28 00:00:00-04:00,123.89087008389474,124.12165625447976,120.90995174227677,121.24650573730469,10263400,0.0,0.0,-2.625689858839919,123.11448974609375,
2024-05-29 00:00:00-04:00,121.29459873990125,121.59268839950103,120.46763322972681,121.0638198852539,8527800,0.0,0.0,-0.15067308615606123,123.2002635192871,
2024-05-30 00:00:00-04:00,121.14074273093438,122.9389058628839,117.98673096777122,119.7464370727539,13000300,0.0,0.0,-1.0881721836867864,123.24507354736328,
2024-05-31 00:00:00-04:00,120.32338190635383,121.74653393262899,119.76566700695612,120.71763610839844,18150500,0.0,0.0,0.8110462902996218,123.27757537841796,
2024-06-03 00:00:00-04:00,120.93880746452756,123.99665476443838,120.93880746452756,123.48701477050781,7702500,0.0,0.0,2.2940961663816983,123.36988784790039,
