Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,152.52276893744272,154.01974822173577,152.2968041079515,153.30421447753906,3180100,0.0,0.0,,,
2023-09-19 00:00:00-04:00,152.95585723241916,153.94441919425614,151.96728090445473,153.5960693359375,3244400,0.0,0.0,0.19037627856028916,,
2023-09-20 00:00:00-04:00,154.3869048199198,154.95180961079902,151.58124358843781,152.6168975830078,5035700,0.0,0.0,-0.6374979237184109,,
2023-09-21 00:00:00-04:00,151.00694760844593,153.37010373060826,150.96929398860223,151.016357421875,4492700,0.0,0.0,-1.048730636306039,,
2023-09-22 00:00:00-04:00,152.35328192249636,152.5698225375794,150.83746888466337,150.93161010742188,3715300,0.0,0.0,-0.05611797019866582,,
2023-09-25 00:00:00-04:00,150.59267043257975,151.50592505549676,149.9147904162676,151.48709106445312,3107600,0.0,0.0,0.36803487131416013,,
2023-09-26 00:00:00-04:00,150.27259847900572,150.37616390403295,148.16363635396468,148.71913146972656,4164000,0.0,0.0,-1.8271917265537008,,
2023-09-27 00:00:00-04:00,149.93362892292188,150.17841334935792,146.77019354023278,148.88856506347656,4232000,0.0,0.0,0.11392857938017364,,
2023-09-28 00:00:00-04:00,148.88858398824414,151.93904454125527,148.82268655841955,149.7830047607422,4271400,0.0,0.0,0.6007443868401241,,
2023-09-29 00:00:00-04:00,151.43061610735128,151.73190252471423,149.04862603881807,149.70767211914062,3664600,0.0,0.0,-0.050294518875415584,,
2023-10-02 00:00:00-04:00,150.17842024705735,151.24231814697842,148.59670966612794,150.59268188476562,2922300,0.0,0.0,0.591158591338381,,
2023-10-03 00:00:00-04:00,148.8603332317723,151.0163585455179,147.19387681027416,148.05064392089844,3510700,0.0,0.0,-1.688022241221765,,
2023-10-04 00:00:00-04:00,148.43663816673916,149.20865936862015,147.33508678512376,148.72850036621094,4129900,0.0,0.0,0.457854439103067,,
2023-10-05 00:00:00-04:00,149.18986883262943,149.8489149544693,145.7251466453273,146.0358428955078,4389200,0.0,0.0,-1.8104515705282154,,
2023-10-06 00:00:00-04:00,145.24497500457505,148.85091591863983,144.57650476050486,147.8152618408203,5016200,0.0,0.0,1.2184809633246863,,
2023-10-09 00:00:00-04:00,146.7137027104793,147.66461095711975,145.64980488278061,147.5516357421875,2747000,0.0,0.0,-0.17834836223928896,,
2023-10-10 00:00:00-04:00,147.55163468749987,149.90538075593736,147.1373730808747,148.4366455078125,3657400,0.0,0.0,0.5997966482536032,,
2023-10-11 00:00:00-04:00,147.17505298682684,149.01097219572537,146.62898213077267,148.12596130371094,4452400,0.0,0.0,-0.20930424763958566,,
2023-10-12 00:00:00-04:00,148.7944153294523,149.01097032618708,145.20730837411847,145.93226623535156,5643300,0.0,0.0,-1.4809659623821858,,
2023-10-13 00:00:00-04:00,146.23356198281684,146.38419083286985,143.29607673180206,143.81390380859375,4319100,0.0,0.0,-1.451606612715406,,
2023-10-16 00:00:00-04:00,144.3881826417609,145.67803074042763,144.1339740733533,145.273193359375,4872200,0.0,0.0,1.0147068622262445,,
2023-10-17 00:00:00-04:00,143.87978907073187,145.8475172335524,143.0041881085084,145.23553466796875,5098900,0.0,0.0,-0.025922670614864085,,
2023-10-18 00:00:00-04:00,143.97393307353977,145.01899686833386,142.58992928134958,142.93829345703125,4837500,0.0,0.0,-1.5817349495007238,,
2023-10-19 00:00:00-04:00,143.89862840468433,144.4823672481639,141.6672815395933,142.1097869873047,6041100,0.0,0.0,-0.5796252702398585,,
2023-10-20 00:00:00-04:00,142.5616820180681,142.9288658091567,138.97457551294298,139.16287231445312,5391500,0.0,0.0,-2.0736887552402217,,
2023-10-23 00:00:00-04:00,138.66390133795906,139.9819935238964,137.46819419106257,137.76007080078125,5398200,0.0,0.0,-1.008028571372177,,
2023-10-24 00:00:00-04:00,138.24962957160125,138.9745874038755,137.41169652197956,138.324951171875,7024400,0.0,0.0,0.41004651624392263,,
2023-10-25 00:00:00-04:00,133.14670633018554,136.1312546312226,131.9321796758191,133.49505615234375,12349200,0.0,0.0,-3.491701951537207,,
2023-10-26 00:00:00-04:00,133.852851142065,138.0519411220371,133.70220792167848,135.585205078125,7888800,0.0,0.0,1.565712608409986,,
2023-10-27 00:00:00-04:00,136.40433077532506,136.60203744935257,134.0223403092734,134.74728393554688,5327500,0.0,0.0,-0.6180033744060176,,
2023-10-30 00:00:00-04:00,133.8446307625237,134.35770840012532,132.5239523958292,133.4930877685547,6640800,1.3,0.0,-0.9307765844038141,,
2023-10-31 00:00:00-04:00,133.77813246915454,135.90641161552412,133.04652926368283,134.9277801513672,6570300,0.0,0.0,1.0747315885747621,,
2023-11-01 00:00:00-04:00,135.5263706429722,136.16295519543388,133.79714377615974,136.02993774414062,7503200,0.0,0.0,0.8168500152726077,,
2023-11-02 00:00:00-04:00,137.7116548410431,140.4385195458604,137.2935958972077,139.9634552001953,6297900,0.0,0.0,2.8916557055647996,,
2023-11-03 00:00:00-04:00,141.854210797954,144.02999903437066,141.64518133446091,142.73782348632812,5818700,0.0,0.0,1.9822090574747042,,
2023-11-06 00:00:00-05:00,142.12026682473183,142.70934203803634,139.2983831451685,140.1439971923828,6601400,0.0,0.0,-1.8171961927062386,,
2023-11-07 00:00:00-05:00,139.47889130939873,139.89695024281127,138.2532172093654,139.27935791015625,5193000,0.0,0.0,-0.6169649072015781,,
2023-11-08 00:00:00-05:00,139.13684982989957,139.507399444804,137.26509512189645,137.97769165039062,6901400,0.0,0.0,-0.9345722720844774,,
2023-11-09 00:00:00-05:00,138.65227021528867,139.19385051754952,136.02992029847107,136.12493896484375,7061200,0.0,0.0,-1.342791478380001,,
2023-11-10 00:00:00-05:00,137.75917638054815,140.22000642964608,135.94442693984672,139.84945678710938,7214700,0.0,0.0,2.736102473645574,,
2023-11-13 00:00:00-05:00,138.93732280821592,139.10835352177781,137.94919528899587,138.59527587890625,4345400,0.0,0.0,-0.8968078511111699,,
2023-11-14 00:00:00-05:00,142.72835003725132,143.56446802372383,141.48368362418017,142.4528045654297,7051600,0.0,0.0,2.7833045982706084,,
2023-11-15 00:00:00-05:00,143.47895487925754,145.97779843690165,142.6618434743354,144.2960662841797,5957000,0.0,0.0,1.293945545244335,,
2023-11-16 00:00:00-05:00,144.38157945180149,145.360210960211,143.28892262838443,144.3150634765625,5599400,0.0,0.0,0.013165426384809109,,
2023-11-17 00:00:00-05:00,144.70458377331795,147.74499229066976,144.32452364751686,146.90887451171875,7524200,0.0,0.0,1.7973252221016311,,
2023-11-20 00:00:00-05:00,146.33883475186371,148.48612051671108,146.27231878013225,147.78302001953125,5836900,0.0,0.0,0.5950256652077046,,
2023-11-21 00:00:00-05:00,146.94692817546348,146.94692817546348,144.8661437202627,145.77825927734375,3877600,0.0,0.0,-1.3565568912602743,,
2023-11-22 00:00:00-05:00,146.79489150230236,148.37210870277335,145.63573327042022,146.25331115722656,3159800,0.0,0.0,0.32587292662003,,
2023-11-24 00:00:00-05:00,146.62388707269236,146.72838732542542,145.52173415742132,145.93028259277344,1604800,0.0,0.0,-0.22086923153887827,,
2023-11-27 00:00:00-05:00,144.96113658225804,145.70223577706486,143.84947329223502,144.98963928222656,4130700,0.0,0.0,-0.644584039607321,144.15192657470703,
2023-11-28 00:00:00-05:00,144.52406298267388,145.398179561328,143.86847192423028,145.274658203125,3883800,0.0,0.0,0.1965788192242135,143.99133544921875,
2023-11-29 00:00:00-05:00,147.0799192949425,148.07755728633418,145.32217547688035,145.55970764160156,3647100,0.0,0.0,0.1962141518708771,143.83060821533203,
2023-11-30 00:00:00-05:00,146.96588675630989,146.99440395265916,143.72595920748236,145.09414672851562,6641400,0.0,0.0,-0.3198418852504492,143.68015319824218,
2023-12-01 00:00:00-05:00,145.4742063457703,147.56448659351926,144.33405480134482,147.469482421875,4095500,0.0,0.0,1.6370995983758352,143.6092156982422,
2023-12-04 00:00:00-05:00,146.87088260573722,149.68325517892364,146.3388129025837,149.56924438476562,6572000,0.0,0.0,1.4238620278626213,143.58196838378908,
2023-12-05 00:00:00-05:00,148.65715003076093,149.87331366624582,147.11793160318308,149.40774536132812,4935600,0.0,0.0,-0.10797609100842154,143.54038146972655,
2023-12-06 00:00:00-05:00,151.1939605347998,151.6500181786103,148.17254421225365,148.26756286621094,4952200,0.0,0.0,-0.7631347975700753,143.53135009765626,
2023-12-07 00:00:00-05:00,149.01819474079684,150.7759387872289,146.96591309149355,149.81629943847656,6495400,0.0,0.0,1.0445552232237976,143.54990478515626,
2023-12-08 00:00:00-05:00,149.4457434636903,150.42438940602793,148.49561472160414,149.19871520996094,4732100,0.0,0.0,-0.4122276620303511,143.53821899414064,
2023-12-11 00:00:00-05:00,150.6619366334567,153.1892683213929,150.11086016829023,151.9921112060547,7585500,0.0,0.0,1.872265449580257,143.5839077758789,
2023-12-12 00:00:00-05:00,151.9255776017235,151.9255776017235,149.58826905279386,150.04432678222656,4714400,0.0,0.0,-1.28150363092695,143.57294067382813,
2023-12-13 00:00:00-05:00,150.13932955507883,154.18687228303543,150.08232415716304,153.7403106689453,5940900,0.0,0.0,2.463261334820799,143.68673400878907,
2023-12-14 00:00:00-05:00,155.50757336039186,160.7807909102005,155.02301290904194,160.36273193359375,11428500,0.0,0.0,4.30753732435778,143.9194186401367,
2023-12-15 00:00:00-05:00,161.72143025189555,162.55753374164593,159.37461094410045,160.22972106933594,16337400,0.0,0.0,-0.08294375049241465,144.2032962036133,
2023-12-18 00:00:00-05:00,160.04918811209703,160.54325913097492,157.5883580818058,159.070556640625,5015200,0.0,0.0,-0.7234390854424122,144.42840209960937,
2023-12-19 00:00:00-05:00,159.86867406331723,160.47675594353072,158.7475289864112,160.09671020507812,4379400,0.0,0.0,0.6450933385311775,144.67930358886719,
2023-12-20 00:00:00-05:00,159.66914012668659,160.18220327518563,156.8377604970723,156.9422607421875,5098700,0.0,0.0,-1.9703399644189323,144.8494158935547,
2023-12-21 00:00:00-05:00,158.4624793516246,159.21308921883627,157.4078358087206,158.49098205566406,4040100,0.0,0.0,0.9868096114791447,145.05671630859376,
2023-12-22 00:00:00-05:00,158.91853377173496,160.4957510185486,158.50048928867704,159.84967041015625,3492400,0.0,0.0,0.8572654020245762,145.33506439208983,
2023-12-26 00:00:00-05:00,160.51475253324293,162.97558250382795,160.0491842288833,162.29148864746094,3202200,0.0,0.0,1.5275716434317577,145.7046160888672,
2023-12-27 00:00:00-05:00,162.68104043104614,163.06108611953007,161.83542645102767,162.69053649902344,3264900,0.0,0.0,0.24588341316489348,146.05296295166016,
2023-12-28 00:00:00-05:00,163.42214756524928,163.71668516272237,162.19648783754823,163.15611267089844,3023000,0.0,0.0,0.2861728665316754,146.41137451171875,
2023-12-29 00:00:00-05:00,162.98504944318972,163.13707349472674,161.44584579035924,161.95892333984375,2920600,0.0,0.0,-0.7337692173811083,146.791787109375,
2024-01-02 00:00:00-05:00,160.42924485286434,161.45537114233326,159.0610571364869,160.81878662109375,5652500,0.0,0.0,-0.7039665955037355,147.1659671020508,
2024-01-03 00:00:00-05:00,159.61214527483293,160.09670575255598,157.92091713946795,158.4244842529297,5874900,0.0,0.0,-1.4888200678974783,147.55119934082032,
2024-01-04 00:00:00-05:00,154.3959149641896,157.44583449421245,154.30089629431697,156.26766967773438,6445700,0.0,0.0,-1.3614149260867348,147.92135131835937,
2024-01-05 00:00:00-05:00,156.6762193725336,157.939892303771,155.9636228359736,156.8662567138672,3087200,0.0,0.0,0.3830523852869083,148.29217742919923,
2024-01-08 00:00:00-05:00,156.9707734270055,160.25821070491256,156.3911943234003,160.1346893310547,5717500,0.0,0.0,2.083579149306347,148.82497009277344,
2024-01-09 00:00:00-05:00,157.72138662692004,162.01597302096908,157.72138662692004,160.22023010253906,5018500,0.0,0.0,0.05341801444878058,149.3176705932617,
2024-01-10 00:00:00-05:00,160.09667261691015,160.115679248715,156.875737172067,158.9090118408203,4045200,0.0,0.0,-0.8183849573050739,149.80090515136717,
2024-01-11 00:00:00-05:00,158.82352235513113,159.507616202145,156.79974351623062,157.34132385253906,5635600,0.0,0.0,-0.9865318336077844,150.27786987304688,
2024-01-12 00:00:00-05:00,158.34845889608187,158.87103260135171,155.71659823340582,156.64772033691406,4205000,0.0,0.0,-0.4408273037508237,150.71226867675782,
2024-01-16 00:00:00-05:00,156.20116406616333,157.22730487800882,154.4909438775687,155.7071075439453,6682800,0.0,0.0,-0.6004637609444363,151.1058120727539,
2024-01-17 00:00:00-05:00,154.4529332216886,154.79498016475867,152.29613681683517,154.31991577148438,4079000,0.0,0.0,-0.8908981705086472,151.3929412841797,
2024-01-18 00:00:00-05:00,156.45771989757372,159.03257552442426,155.04202265650048,158.5860137939453,6583700,0.0,0.0,2.7644507198786528,151.70990509033203,
2024-01-19 00:00:00-05:00,162.37701383985421,166.42457199886613,161.7499398203841,164.9898681640625,13345800,0.0,0.0,4.038095300407685,152.20682250976563,
