Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,139.07061008023737,139.3133331407424,136.53658073597916,136.71133422851562,4000800,0.0,0.0,,,
2023-09-19 00:00:00-04:00,136.8958005825051,138.3521388865743,136.119083857407,138.32301330566406,5252800,0.0,0.0,1.178892069368942,,
2023-09-20 00:00:00-04:00,138.61428344181482,138.886132072447,137.3035730469074,137.93466186523438,3396100,0.0,0.0,-0.2807569262328835,,
2023-09-21 00:00:00-04:00,137.79870989725285,138.9055411233878,135.86664408202083,135.91519165039062,4297400,0.0,0.0,-1.4640774026885461,,
2023-09-22 00:00:00-04:00,135.2549945154851,136.2064647550689,135.24529092643212,135.29383850097656,3175300,0.0,0.0,-0.45716239801386616,,
2023-09-25 00:00:00-04:00,134.6918903361874,135.9637569327187,134.15789658564032,135.93463134765625,3910500,0.0,0.0,0.4736304725917462,,
2023-09-26 00:00:00-04:00,135.93463808679186,137.1676755692498,135.56570905283039,136.37155151367188,4661000,0.0,0.0,0.32141931874460905,,
2023-09-27 00:00:00-04:00,136.22588130525435,136.7404529826594,134.59478953113396,135.63363647460938,3396900,0.0,0.0,-0.5411062871045536,,
2023-09-28 00:00:00-04:00,136.14820815201443,136.6627798294195,135.16761236980915,135.63363647460938,2791900,0.0,0.0,0.0,,
2023-09-29 00:00:00-04:00,135.60450594626292,136.78899556433515,135.49770721628465,135.97344970703125,2804800,0.0,0.0,0.2505375814247035,,
2023-10-02 00:00:00-04:00,135.84722853496967,136.4006441742856,134.50739262053202,135.20643615722656,2935500,0.0,0.0,-0.5640906746554597,,
2023-10-03 00:00:00-04:00,134.7209816262418,134.7209816262418,132.24521863832413,132.45880126953125,4468200,0.0,0.0,-2.032177583987338,,
2023-10-04 00:00:00-04:00,132.45882272573047,134.39090363896972,131.86659267452816,134.0413818359375,3559400,0.0,0.0,1.194771922468152,,
2023-10-05 00:00:00-04:00,134.1675902835331,134.51711205455953,132.8568799385242,133.42970275878906,3686000,0.0,0.0,-0.4563359977123427,,
2023-10-06 00:00:00-04:00,133.2355452067248,135.40064568643564,132.8763197990364,134.983154296875,4870900,0.0,0.0,1.1642471698331214,,
2023-10-09 00:00:00-04:00,135.21615012682412,136.60451875177526,134.68215649621288,136.06082153320312,3800500,0.0,0.0,0.7983716501082538,,
2023-10-10 00:00:00-04:00,136.14823269945876,138.32303693837434,136.04143394632806,138.26478576660156,3761800,0.0,0.0,1.619837517194922,,
2023-10-11 00:00:00-04:00,138.09972641044402,139.35217096195112,137.58515467540366,138.9541015625,3752500,0.0,0.0,0.49854761794665414,,
2023-10-12 00:00:00-04:00,139.38129586352346,139.7016920994663,135.67249499055984,137.03173828125,4125900,0.0,0.0,-1.3834519885584928,,
2023-10-13 00:00:00-04:00,137.6142647305334,138.2744643105616,136.42977507023411,137.54629516601562,3181200,0.0,0.0,0.3755019758338918,,
2023-10-16 00:00:00-04:00,138.7210806365391,139.4977825356445,137.92494193092529,139.0706024169922,3009200,0.0,0.0,1.1082139647140332,,
2023-10-17 00:00:00-04:00,139.15797029187632,139.96381253476036,137.36181393170082,138.61427307128906,3663800,0.0,0.0,-0.3281278269974375,,
2023-10-18 00:00:00-04:00,138.30358898588463,138.4880608716377,135.51713315167905,135.62393188476562,5464100,0.0,0.0,-2.157311163032616,,
2023-10-19 00:00:00-04:00,135.78899587480348,136.00259336314997,133.74041255630996,133.82778930664062,6731800,0.0,0.0,-1.324355188029136,,
2023-10-20 00:00:00-04:00,134.38119815858735,134.83751869541987,132.86660863830915,133.00253295898438,5724800,0.0,0.0,-0.6166554434859028,,
2023-10-23 00:00:00-04:00,132.93457408076594,135.012283043667,132.93457408076594,133.730712890625,3353100,0.0,0.0,0.5474932810980215,,
2023-10-24 00:00:00-04:00,134.99286579404455,137.1967955761297,134.6627659506356,136.9637908935547,5045100,0.0,0.0,2.4176032065079456,,
2023-10-25 00:00:00-04:00,139.0608666299093,139.13853977303785,133.6821310963343,136.88607788085938,9277900,0.0,0.0,-0.05673982312282,,
2023-10-26 00:00:00-04:00,135.38121061307902,139.12885509419704,134.39089642189631,138.70166015625,7252000,0.0,0.0,1.3263454571112998,,
2023-10-27 00:00:00-04:00,138.77933701084527,139.2162355491642,135.14819475610108,135.92491149902344,5429700,0.0,0.0,-2.0019577661136156,,
2023-10-30 00:00:00-04:00,137.20649569490539,138.12884034133697,135.41033916134947,137.44921875,4830400,0.0,0.0,1.1214333223880768,,
2023-10-31 00:00:00-04:00,137.42008448274422,140.0317870423843,137.17736141682437,139.6725616455078,3971900,0.0,0.0,1.6175740507857972,,
2023-11-01 00:00:00-04:00,140.38129446299018,141.19684032538643,139.24535240865853,140.82791137695312,4277100,0.0,0.0,0.8271844647466331,,
2023-11-02 00:00:00-04:00,140.77936426364522,142.28425008594297,139.71137695372067,142.23570251464844,4880400,0.0,0.0,0.9996534947728453,,
2023-11-03 00:00:00-04:00,143.33283900607472,143.86681793432493,142.47844901744844,143.19691467285156,4323900,0.0,0.0,0.6757882452924413,,
2023-11-06 00:00:00-05:00,143.2939926089729,144.33285449265455,142.77942086937162,143.05126953125,3253900,0.0,0.0,-0.10170969251279693,,
2023-11-07 00:00:00-05:00,143.37167220354542,143.67264646308155,142.59495535705886,142.84739685058594,3504000,0.0,0.0,-0.14251721171865128,,
2023-11-08 00:00:00-05:00,142.72116487910395,143.41050491498905,141.7891017736966,142.37164306640625,3558600,0.0,0.0,-0.33305037030343376,,
2023-11-09 00:00:00-05:00,142.20659164930578,143.3037046526006,141.9638685823567,142.61436462402344,3347200,0.0,0.0,0.1704844815930029,,
2023-11-10 00:00:00-05:00,143.0609736262423,143.46874657827286,141.6725900569253,143.3134002685547,4010900,0.0,0.0,0.4901579489374308,,
2023-11-13 00:00:00-05:00,143.1968974618976,143.5755448314123,142.32308558365185,142.925048828125,3151900,0.0,0.0,-0.2709805501104223,,
2023-11-14 00:00:00-05:00,143.7114915038348,144.1775156892762,142.18718338518275,142.7308807373047,5262800,0.0,0.0,-0.13585308692376508,,
2023-11-15 00:00:00-05:00,142.5269780250696,143.20659960262878,141.5269602435241,142.9153289794922,4675000,0.0,0.0,0.1292279857271872,,
2023-11-16 00:00:00-05:00,144.61440917437292,144.944509010109,142.7891416731821,143.19691467285156,3641000,0.0,0.0,0.19702973457786932,,
