Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,740.2362937142133,744.8564272343186,734.9547704504705,737.5619506835938,260500,0.0,0.0,,,
2023-09-19 00:00:00-04:00,735.491577129344,738.8847611496467,723.1169481801836,724.880615234375,322000,0.0,0.0,-1.7193586840353325,,
2023-09-20 00:00:00-04:00,730.4305402219777,735.9612328972374,724.8710049858792,726.2896728515625,355400,0.0,0.0,0.19438478386291091,,
2023-09-21 00:00:00-04:00,720.8164576827028,720.8164576827028,702.6522546612715,703.0932006835938,306800,0.0,0.0,-3.193832025298482,,
2023-09-22 00:00:00-04:00,704.5214004988319,712.4676140089391,700.3518074485729,701.5595092773438,419200,0.0,0.0,-0.21813486530076753,,
2023-09-25 00:00:00-04:00,701.1187034777411,707.2053622727753,697.4954220565868,702.9398803710938,376100,0.0,0.0,0.19675752028105453,,
2023-09-26 00:00:00-04:00,699.527431203464,700.2655199699442,679.350333228671,681.54541015625,385200,0.0,0.0,-3.0435704122448226,,
2023-09-27 00:00:00-04:00,685.3506888919464,688.5809385075087,671.2219302046884,677.7782592773438,430000,0.0,0.0,-0.5527365928621797,,
2023-09-28 00:00:00-04:00,680.855249960556,693.5654008728121,678.09467154956,691.0731811523438,472000,0.0,0.0,1.9615444569106133,,
2023-09-29 00:00:00-04:00,702.5851705241164,704.9335869749483,692.022181594739,696.1438598632812,494500,0.0,0.0,0.7337397614652463,,
2023-10-02 00:00:00-04:00,692.9327840489611,700.4189214004098,675.7654907284677,683.1270141601562,368100,0.0,0.0,-1.869849962575465,,
2023-10-03 00:00:00-04:00,679.9158841875411,686.9227545211147,669.2282232602583,672.1038208007812,341700,0.0,0.0,-1.6136374540724363,,
2023-10-04 00:00:00-04:00,678.7559904080719,688.3796350962821,672.7172477042062,686.2421264648438,371000,0.0,0.0,2.1035895387735426,,
2023-10-05 00:00:00-04:00,690.057114697687,691.8879445572207,680.7306120809737,691.0923461914062,234800,0.0,0.0,0.7067796539317994,,
2023-10-06 00:00:00-04:00,684.3730236400105,698.7126910693773,678.9285659967787,693.651611328125,284000,0.0,0.0,0.370321730637424,,
2023-10-09 00:00:00-04:00,690.8143213273806,702.0195675686637,689.9420240697459,701.06103515625,180400,0.0,0.0,1.0681765467160487,,
2023-10-10 00:00:00-04:00,700.7639269834459,714.7872615484868,697.0927312818094,708.1541748046875,267400,0.0,0.0,1.0117720558890486,,
2023-10-11 00:00:00-04:00,714.9502737289846,724.4397695170767,713.3974556551782,723.1744995117188,445300,0.0,0.0,2.1210529064767503,,
2023-10-12 00:00:00-04:00,723.1745148272306,725.9446295334988,708.7198270705222,712.5060424804688,270900,0.0,0.0,-1.4752258325553824,,
2023-10-13 00:00:00-04:00,715.122769328488,718.1613010348564,708.614354581037,711.8446044921875,263800,0.0,0.0,-0.09283261458086223,,
2023-10-16 00:00:00-04:00,717.4519560728048,722.4171472258867,711.5282324537802,720.2508544921875,292000,0.0,0.0,1.1809108261762846,,
2023-10-17 00:00:00-04:00,708.949769638613,718.8418315940424,705.1923387964381,712.1129150390625,311200,0.0,0.0,-1.1298757096043555,,
2023-10-18 00:00:00-04:00,705.4799332962757,709.016920628105,698.2046457423178,702.5372314453125,277300,0.0,0.0,-1.3446861293373247,,
2023-10-19 00:00:00-04:00,698.108865247425,706.3618167704373,674.4235039899994,674.6248168945312,409600,0.0,0.0,-3.9730868773115047,,
2023-10-20 00:00:00-04:00,676.9731550006452,689.2040387395401,675.6024605822075,676.3596801757812,434000,0.0,0.0,0.25715971867681375,,
2023-10-23 00:00:00-04:00,671.8162510702111,681.2481779364465,668.442198010196,670.445556640625,376800,0.0,0.0,-0.8744050996090103,,
2023-10-24 00:00:00-04:00,671.8449891487791,682.1684028999666,671.0877695349284,674.95068359375,450700,0.0,0.0,0.6719601477707782,,
2023-10-25 00:00:00-04:00,668.0587855504648,671.3752703258986,649.6932713722504,653.9491577148438,610400,0.0,0.0,-3.11156450232547,,
2023-10-26 00:00:00-04:00,667.627577438311,697.3612786075252,657.3425409479919,689.673828125,671000,0.0,0.0,5.462912519834462,,
2023-10-27 00:00:00-04:00,696.7286682563267,696.7286682563267,678.2769135353577,680.9320678710938,338500,0.0,0.0,-1.2675209493844708,,
2023-10-30 00:00:00-04:00,687.2582525695901,695.3674591091786,678.5068455943514,685.6671142578125,608100,0.0,0.0,0.6953772057648466,,
2023-10-31 00:00:00-04:00,691.5142148063658,699.8917809537373,682.0535020651478,699.3837890625,372700,0.0,0.0,2.0004860258661994,,
